ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper East,3246486,Treatment of diarrhea: Increased fluids,34.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INC,94096050,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCINC,GHDHS2008408011,2008,DHS,28,38,,,1
GHA,Western (pre 2022),5307638,Treatment of diarrhea: ORT or increased fluids,67.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408001,2008,DHS,32,32,,,1
GHA,Western (pre 2022),5680447,Treatment of diarrhea: ORT or increased fluids,65.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408001,2008,DHS,40,39,,,1
GHA,Central,1287133,Treatment of diarrhea: ORT or increased fluids,67.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408002,2008,DHS,47,35,,,1
GHA,Central,7582985,Treatment of diarrhea: ORT or increased fluids,66.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408002,2008,DHS,52,38,,,1
GHA,Greater Accra,1900711,Treatment of diarrhea: ORT or increased fluids,38.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408003,2008,DHS,41,34,,,1
GHA,Eastern,1617060,Treatment of diarrhea: ORT or increased fluids,63.2,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408005,2008,DHS,32,36,,,1
GHA,Eastern,6413790,Treatment of diarrhea: ORT or increased fluids,61.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408005,2008,DHS,41,46,,,1
GHA,Ashanti,7666608,Treatment of diarrhea: ORT or increased fluids,79.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408006,2008,DHS,77,60,,,1
GHA,Ashanti,1937967,Treatment of diarrhea: ORT or increased fluids,78.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408006,2008,DHS,103,79,,,1
GHA,Brong-Ahafo,4473590,Treatment of diarrhea: ORT or increased fluids,72.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408007,2008,DHS,51,47,,,1
GHA,Brong-Ahafo,5774162,Treatment of diarrhea: ORT or increased fluids,70.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408007,2008,DHS,74,66,,,1
GHA,"Northern, Upper West, Upper East",3259468,Treatment of diarrhea: ORT or increased fluids,62.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408008,2008,DHS,129,179,,,
GHA,"Northern, Upper West, Upper East",3259503,Treatment of diarrhea: ORT or increased fluids,65.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408008,2008,DHS,179,238,,,
GHA,Northern (pre 2022),6672674,Treatment of diarrhea: ORT or increased fluids,66.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408009,2008,DHS,95,101,,,1
GHA,Northern (pre 2022),3259479,Treatment of diarrhea: ORT or increased fluids,68.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408009,2008,DHS,134,141,,,1
GHA,Upper West,7061258,Treatment of diarrhea: ORT or increased fluids,65.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408010,2008,DHS,13,48,,,1
GHA,Upper West,7004377,Treatment of diarrhea: ORT or increased fluids,62.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408010,2008,DHS,17,59,,,1
GHA,Upper East,5686049,Treatment of diarrhea: ORT or increased fluids,43.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS2008408011,2008,DHS,21,30,,,1
GHA,Upper East,3246487,Treatment of diarrhea: ORT or increased fluids,52.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ORI,94096060,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCORI,GHDHS2008408011,2008,DHS,28,38,,,1
GHA,Western (pre 2022),5307629,"Treatment of diarrhea: No ORS, RHF or increased fluids",32.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408001,2008,DHS,32,32,,,1
GHA,Western (pre 2022),5680441,"Treatment of diarrhea: No ORS, RHF or increased fluids",34.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408001,2008,DHS,40,39,,,1
GHA,Central,1287135,"Treatment of diarrhea: No ORS, RHF or increased fluids",32.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408002,2008,DHS,47,35,,,1
GHA,Central,7582917,"Treatment of diarrhea: No ORS, RHF or increased fluids",33.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408002,2008,DHS,52,38,,,1
GHA,Greater Accra,1900683,"Treatment of diarrhea: No ORS, RHF or increased fluids",61.2,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408003,2008,DHS,41,34,,,1
GHA,Eastern,1617062,"Treatment of diarrhea: No ORS, RHF or increased fluids",36.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408005,2008,DHS,32,36,,,1
GHA,Eastern,6413759,"Treatment of diarrhea: No ORS, RHF or increased fluids",38.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408005,2008,DHS,41,46,,,1
GHA,Ashanti,7666572,"Treatment of diarrhea: No ORS, RHF or increased fluids",20.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408006,2008,DHS,77,60,,,1
GHA,Ashanti,1937953,"Treatment of diarrhea: No ORS, RHF or increased fluids",21.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408006,2008,DHS,103,79,,,1
GHA,Brong-Ahafo,4473647,"Treatment of diarrhea: No ORS, RHF or increased fluids",27.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408007,2008,DHS,51,47,,,1
GHA,Brong-Ahafo,5774158,"Treatment of diarrhea: No ORS, RHF or increased fluids",29.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408007,2008,DHS,74,66,,,1
GHA,"Northern, Upper West, Upper East",3259462,"Treatment of diarrhea: No ORS, RHF or increased fluids",37.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408008,2008,DHS,129,179,,,
GHA,"Northern, Upper West, Upper East",3259490,"Treatment of diarrhea: No ORS, RHF or increased fluids",34.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408008,2008,DHS,179,238,,,
GHA,Northern (pre 2022),6672643,"Treatment of diarrhea: No ORS, RHF or increased fluids",33.2,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408009,2008,DHS,95,101,,,1
GHA,Northern (pre 2022),3259483,"Treatment of diarrhea: No ORS, RHF or increased fluids",31.3,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408009,2008,DHS,134,141,,,1
GHA,Upper West,7061245,"Treatment of diarrhea: No ORS, RHF or increased fluids",34.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408010,2008,DHS,13,48,,,1
GHA,Upper West,7004357,"Treatment of diarrhea: No ORS, RHF or increased fluids",37.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408010,2008,DHS,17,59,,,1
GHA,Upper East,5685996,"Treatment of diarrhea: No ORS, RHF or increased fluids",56.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS2008408011,2008,DHS,21,30,,,1
GHA,Upper East,3246480,"Treatment of diarrhea: No ORS, RHF or increased fluids",47.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_NON,94096070,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS2008408011,2008,DHS,28,38,,,1
GHA,Western (pre 2022),5307631,Treatment of diarrhea: Antibiotics,19.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408001,2008,DHS,32,32,,,1
GHA,Western (pre 2022),5680432,Treatment of diarrhea: Antibiotics,17.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408001,2008,DHS,40,39,,,1
GHA,Central,1287137,Treatment of diarrhea: Antibiotics,33,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408002,2008,DHS,47,35,,,1
GHA,Central,7582920,Treatment of diarrhea: Antibiotics,30,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408002,2008,DHS,52,38,,,1
GHA,Greater Accra,1900686,Treatment of diarrhea: Antibiotics,38.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408003,2008,DHS,41,34,,,1
GHA,Eastern,1617065,Treatment of diarrhea: Antibiotics,43.3,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408005,2008,DHS,32,36,,,1
GHA,Eastern,6413779,Treatment of diarrhea: Antibiotics,45.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408005,2008,DHS,41,46,,,1
GHA,Ashanti,7666575,Treatment of diarrhea: Antibiotics,44.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408006,2008,DHS,77,60,,,1
GHA,Ashanti,1937959,Treatment of diarrhea: Antibiotics,43.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408006,2008,DHS,103,79,,,1
GHA,Brong-Ahafo,4473653,Treatment of diarrhea: Antibiotics,42.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408007,2008,DHS,51,47,,,1
GHA,Brong-Ahafo,5774171,Treatment of diarrhea: Antibiotics,37.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408007,2008,DHS,74,66,,,1
GHA,"Northern, Upper West, Upper East",3259456,Treatment of diarrhea: Antibiotics,34.9,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408008,2008,DHS,129,179,,,
GHA,"Northern, Upper West, Upper East",3259525,Treatment of diarrhea: Antibiotics,32.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408008,2008,DHS,179,238,,,
GHA,Northern (pre 2022),6672640,Treatment of diarrhea: Antibiotics,36.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408009,2008,DHS,95,101,,,1
GHA,Northern (pre 2022),3259485,Treatment of diarrhea: Antibiotics,33.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408009,2008,DHS,134,141,,,1
GHA,Upper West,7061249,Treatment of diarrhea: Antibiotics,41.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408010,2008,DHS,13,48,,,1
GHA,Upper West,7004363,Treatment of diarrhea: Antibiotics,48,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408010,2008,DHS,17,59,,,1
GHA,Upper East,5685987,Treatment of diarrhea: Antibiotics,22.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS2008408011,2008,DHS,21,30,,,1
GHA,Upper East,3246489,Treatment of diarrhea: Antibiotics,19.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_ABI,94096080,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCABI,GHDHS2008408011,2008,DHS,28,38,,,1
GHA,Western (pre 2022),5307630,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408001,2008,DHS,32,32,,,1
GHA,Western (pre 2022),5680442,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408001,2008,DHS,40,39,,,1
GHA,Central,1287138,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408002,2008,DHS,47,35,,,1
GHA,Central,7582918,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408002,2008,DHS,52,38,,,1
GHA,Greater Accra,1900684,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408003,2008,DHS,41,34,,,1
GHA,Eastern,1617063,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408005,2008,DHS,32,36,,,1
GHA,Eastern,6413762,Treatment of diarrhea: Antimotility drugs,2.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408005,2008,DHS,41,46,,,1
GHA,Ashanti,7666573,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408006,2008,DHS,77,60,,,1
GHA,Ashanti,1937954,Treatment of diarrhea: Antimotility drugs,1.1,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408006,2008,DHS,103,79,,,1
GHA,Brong-Ahafo,4473648,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408007,2008,DHS,51,47,,,1
GHA,Brong-Ahafo,5774159,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408007,2008,DHS,74,66,,,1
GHA,"Northern, Upper West, Upper East",3259464,Treatment of diarrhea: Antimotility drugs,2.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408008,2008,DHS,129,179,,,
GHA,"Northern, Upper West, Upper East",3259491,Treatment of diarrhea: Antimotility drugs,4.2,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408008,2008,DHS,179,238,,,
GHA,Northern (pre 2022),6672644,Treatment of diarrhea: Antimotility drugs,2.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408009,2008,DHS,95,101,,,1
GHA,Northern (pre 2022),3259494,Treatment of diarrhea: Antimotility drugs,4.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408009,2008,DHS,134,141,,,1
GHA,Upper West,7061246,Treatment of diarrhea: Antimotility drugs,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408010,2008,DHS,13,48,,,1
GHA,Upper West,7004358,Treatment of diarrhea: Antimotility drugs,2.4,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408010,2008,DHS,17,59,,,1
GHA,Upper East,5686014,Treatment of diarrhea: Antimotility drugs,4.3,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCAMO,GHDHS2008408011,2008,DHS,21,30,,,1
GHA,Upper East,3246481,Treatment of diarrhea: Antimotility drugs,3.2,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_AMO,94096090,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCAMO,GHDHS2008408011,2008,DHS,28,38,,,1
GHA,Western (pre 2022),5307635,Treatment of diarrhea: Injection,1.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408001,2008,DHS,32,32,,,1
GHA,Western (pre 2022),5680437,Treatment of diarrhea: Injection,1.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408001,2008,DHS,40,39,,,1
GHA,Central,1287141,Treatment of diarrhea: Injection,2.8,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408002,2008,DHS,47,35,,,1
GHA,Central,7582925,Treatment of diarrhea: Injection,2.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408002,2008,DHS,52,38,,,1
GHA,Greater Accra,1900691,Treatment of diarrhea: Injection,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408003,2008,DHS,41,34,,,1
GHA,Eastern,1617112,Treatment of diarrhea: Injection,3.5,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408005,2008,DHS,32,36,,,1
GHA,Eastern,6413781,Treatment of diarrhea: Injection,2.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408005,2008,DHS,41,46,,,1
GHA,Ashanti,7666577,Treatment of diarrhea: Injection,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408006,2008,DHS,77,60,,,1
GHA,Ashanti,1937964,Treatment of diarrhea: Injection,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408006,2008,DHS,103,79,,,1
GHA,Brong-Ahafo,4473649,Treatment of diarrhea: Injection,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408007,2008,DHS,51,47,,,1
GHA,Brong-Ahafo,5774163,Treatment of diarrhea: Injection,0,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408007,2008,DHS,74,66,,,1
GHA,"Northern, Upper West, Upper East",3259453,Treatment of diarrhea: Injection,3.6,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408008,2008,DHS,129,179,,,
GHA,"Northern, Upper West, Upper East",3259504,Treatment of diarrhea: Injection,3.3,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCINJ,GHDHS2008408008,2008,DHS,179,238,,,
GHA,Northern (pre 2022),6672675,Treatment of diarrhea: Injection,4.7,1,GH,Ghana,2008,GH2008DHS,CH_DIAT_C_INJ,94096120,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCINJ,GHDHS2008408009,2008,DHS,95,101,,,1
