ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,"Northern, Upper West, Upper East",5706885,Number of pregnancies of 7+ months duration,538,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_NUM,63236040,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNUM,GHDHS1998408008,1998,DHS,,1037,,,
GHA,Northern (pre 2022),7751759,Number of pregnancies of 7+ months duration,236,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_NUM,63236040,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS1998408009,1998,DHS,,355,,,1
GHA,Upper West,112350,Number of pregnancies of 7+ months duration,102,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_NUM,63236040,D,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNUM,GHDHS1998408010,1998,DHS,,297,,,1
GHA,Upper East,912542,Number of pregnancies of 7+ months duration,200,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_NUM,63236040,D,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNUM,GHDHS1998408011,1998,DHS,,385,,,1
GHA,Western (pre 2022),5383580,Number of pregnancies of 7+ months duration (unweighted),372,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS1998408001,1998,DHS,425,,,,1
GHA,Central,4491335,Number of pregnancies of 7+ months duration (unweighted),312,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408002,1408020,Region,Central,0,,0,1,CMPNMRCUNW,GHDHS1998408002,1998,DHS,385,,,,1
GHA,Greater Accra,912617,Number of pregnancies of 7+ months duration (unweighted),288,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCUNW,GHDHS1998408003,1998,DHS,336,,,,1
GHA,Volta (pre 2022),3856542,Number of pregnancies of 7+ months duration (unweighted),289,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS1998408004,1998,DHS,349,,,,1
GHA,Eastern,84863,Number of pregnancies of 7+ months duration (unweighted),387,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCUNW,GHDHS1998408005,1998,DHS,449,,,,1
GHA,Ashanti,906355,Number of pregnancies of 7+ months duration (unweighted),454,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCUNW,GHDHS1998408006,1998,DHS,521,,,,1
GHA,Brong-Ahafo,3676489,Number of pregnancies of 7+ months duration (unweighted),231,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCUNW,GHDHS1998408007,1998,DHS,267,,,,1
GHA,"Northern, Upper West, Upper East",906351,Number of pregnancies of 7+ months duration (unweighted),1037,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCUNW,GHDHS1998408008,1998,DHS,538,,,,
GHA,Northern (pre 2022),4579774,Number of pregnancies of 7+ months duration (unweighted),355,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS1998408009,1998,DHS,236,,,,1
GHA,Upper West,4889304,Number of pregnancies of 7+ months duration (unweighted),297,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCUNW,GHDHS1998408010,1998,DHS,102,,,,1
GHA,Upper East,912593,Number of pregnancies of 7+ months duration (unweighted),385,0,GH,Ghana,1998,GH1998DHS,CM_PNMR_C_UNW,63236050,U,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCUNW,GHDHS1998408011,1998,DHS,200,,,,1
GHA,Western (pre 2022),919021,Neonatal mortality rate,37,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408001,2003,DHS,,,19,54,1
GHA,Central,309374,Neonatal mortality rate,37,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408002,2003,DHS,,,18,55,1
GHA,Greater Accra,344599,Neonatal mortality rate,29,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408003,2003,DHS,,,14,44,1
GHA,Volta (pre 2022),912639,Neonatal mortality rate,44,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408004,2003,DHS,,,23,65,1
GHA,Eastern,906480,Neonatal mortality rate,42,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408005,2003,DHS,,,26,57,1
GHA,Ashanti,912654,Neonatal mortality rate,57,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408006,2003,DHS,,,43,72,1
GHA,Brong-Ahafo,776913,Neonatal mortality rate,36,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408007,2003,DHS,,,14,58,1
GHA,"Northern, Upper West, Upper East",319725,Neonatal mortality rate,37,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408008,2003,DHS,,,28,46,
GHA,Northern (pre 2022),683240,Neonatal mortality rate,38,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408009,2003,DHS,,,26,50,1
GHA,Upper West,906443,Neonatal mortality rate,62,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408010,2003,DHS,,,39,84,1
GHA,Upper East,662627,Neonatal mortality rate,22,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2003408011,2003,DHS,,,8,36,1
GHA,Western (pre 2022),467789,Postneonatal mortality rate,30,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408001,2003,DHS,,,15,45,1
GHA,Central,406458,Postneonatal mortality rate,13,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408002,2003,DHS,,,3,23,1
GHA,Greater Accra,324146,Postneonatal mortality rate,16,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408003,2003,DHS,,,4,27,1
GHA,Volta (pre 2022),912629,Postneonatal mortality rate,31,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408004,2003,DHS,,,15,48,1
GHA,Eastern,633385,Postneonatal mortality rate,22,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408005,2003,DHS,,,11,34,1
GHA,Ashanti,912640,Postneonatal mortality rate,22,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408006,2003,DHS,,,12,32,1
GHA,Brong-Ahafo,624106,Postneonatal mortality rate,22,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408007,2003,DHS,,,11,33,1
GHA,"Northern, Upper West, Upper East",919088,Postneonatal mortality rate,28,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408008,2003,DHS,,,20,36,
GHA,Northern (pre 2022),925880,Postneonatal mortality rate,32,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408009,2003,DHS,,,21,43,1
GHA,Upper West,664844,Postneonatal mortality rate,43,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408010,2003,DHS,,,27,60,1
GHA,Upper East,476566,Postneonatal mortality rate,11,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2003408011,2003,DHS,,,0,21,1
GHA,Western (pre 2022),419754,Infant mortality rate,66,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408001,2003,DHS,,,44,89,1
GHA,Central,925920,Infant mortality rate,50,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408002,2003,DHS,,,28,73,1
GHA,Greater Accra,721160,Infant mortality rate,45,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408003,2003,DHS,,,25,64,1
GHA,Volta (pre 2022),912650,Infant mortality rate,75,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408004,2003,DHS,,,52,99,1
GHA,Eastern,262724,Infant mortality rate,64,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408005,2003,DHS,,,43,85,1
GHA,Ashanti,912742,Infant mortality rate,80,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408006,2003,DHS,,,63,96,1
GHA,Brong-Ahafo,745076,Infant mortality rate,58,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408007,2003,DHS,,,36,80,1
GHA,"Northern, Upper West, Upper East",669649,Infant mortality rate,65,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408008,2003,DHS,,,53,77,
GHA,Northern (pre 2022),491797,Infant mortality rate,69,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408009,2003,DHS,,,54,85,1
GHA,Upper West,633363,Infant mortality rate,105,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408010,2003,DHS,,,84,126,1
GHA,Upper East,906550,Infant mortality rate,33,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2003408011,2003,DHS,,,15,51,1
GHA,Western (pre 2022),456315,Child mortality rate,46,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408001,2003,DHS,,,30,62,1
GHA,Central,925882,Child mortality rate,41,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408002,2003,DHS,,,19,64,1
GHA,Greater Accra,763028,Child mortality rate,31,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408003,2003,DHS,,,14,48,1
GHA,Volta (pre 2022),572451,Child mortality rate,41,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408004,2003,DHS,,,23,59,1
GHA,Eastern,312847,Child mortality rate,33,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408005,2003,DHS,,,17,49,1
GHA,Ashanti,755952,Child mortality rate,40,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408006,2003,DHS,,,28,52,1
GHA,Brong-Ahafo,271151,Child mortality rate,35,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408007,2003,DHS,,,23,47,1
GHA,"Northern, Upper West, Upper East",919051,Child mortality rate,82,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408008,2003,DHS,,,61,102,
GHA,Northern (pre 2022),376325,Child mortality rate,90,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408009,2003,DHS,,,59,122,1
GHA,Upper West,689833,Child mortality rate,115,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408010,2003,DHS,,,91,139,1
GHA,Upper East,769198,Child mortality rate,48,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2003408011,2003,DHS,,,23,72,1
GHA,Western (pre 2022),419308,Under-five mortality rate,109,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408001,2003,DHS,,,79,140,1
GHA,Central,488875,Under-five mortality rate,90,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408002,2003,DHS,,,60,119,1
GHA,Greater Accra,925881,Under-five mortality rate,75,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408003,2003,DHS,,,48,101,1
GHA,Volta (pre 2022),714190,Under-five mortality rate,113,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408004,2003,DHS,,,88,138,1
GHA,Eastern,591882,Under-five mortality rate,95,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408005,2003,DHS,,,69,121,1
GHA,Ashanti,483749,Under-five mortality rate,116,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408006,2003,DHS,,,95,138,1
GHA,Brong-Ahafo,797339,Under-five mortality rate,91,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408007,2003,DHS,,,68,113,1
GHA,"Northern, Upper West, Upper East",919029,Under-five mortality rate,141,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408008,2003,DHS,,,118,165,
GHA,Northern (pre 2022),728855,Under-five mortality rate,154,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408009,2003,DHS,,,123,185,1
GHA,Upper West,751084,Under-five mortality rate,208,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408010,2003,DHS,,,180,235,1
GHA,Upper East,747945,Under-five mortality rate,79,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408011,2003,DHS,,,45,113,1
GHA,Western (pre 2022),919158,Stillbirths,11,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,925918,Stillbirths,6,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNSB,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,925895,Stillbirths,5,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNSB,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),912825,Stillbirths,1,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,906524,Stillbirths,0,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNSB,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,912724,Stillbirths,9,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNSB,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,270384,Stillbirths,3,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNSB,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",919138,Stillbirths,4,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNSB,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),925915,Stillbirths,3,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,906551,Stillbirths,1,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNSB,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,4235909,Stillbirths,0,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NSB,63236010,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNSB,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),919159,Early neonatal deaths,14,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,925919,Early neonatal deaths,11,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNEN,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,925896,Early neonatal deaths,9,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNEN,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),912826,Early neonatal deaths,16,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,906525,Early neonatal deaths,11,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNEN,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,912725,Early neonatal deaths,33,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNEN,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,270385,Early neonatal deaths,14,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNEN,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",919168,Early neonatal deaths,21,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNEN,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),925916,Early neonatal deaths,12,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,906552,Early neonatal deaths,4,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNEN,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,4235910,Early neonatal deaths,6,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NEN,63236020,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNEN,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),919145,Perinatal mortality rate (5 years),66,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2003408001,2003,DHS,378,363,,,1
GHA,Central,6351349,Perinatal mortality rate (5 years),55,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCPMR,GHDHS2003408002,2003,DHS,310,246,,,1
GHA,Greater Accra,4838208,Perinatal mortality rate (5 years),37,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCPMR,GHDHS2003408003,2003,DHS,395,343,,,1
GHA,Volta (pre 2022),1419001,Perinatal mortality rate (5 years),58,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2003408004,2003,DHS,300,275,,,1
GHA,Eastern,7451148,Perinatal mortality rate (5 years),30,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCPMR,GHDHS2003408005,2003,DHS,362,316,,,1
GHA,Ashanti,1949197,Perinatal mortality rate (5 years),61,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCPMR,GHDHS2003408006,2003,DHS,694,587,,,1
GHA,Brong-Ahafo,271506,Perinatal mortality rate (5 years),43,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCPMR,GHDHS2003408007,2003,DHS,404,463,,,1
GHA,"Northern, Upper West, Upper East",3742284,Perinatal mortality rate (5 years),30,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCPMR,GHDHS2003408008,2003,DHS,836,1291,,,
GHA,Northern (pre 2022),7245895,Perinatal mortality rate (5 years),29,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2003408009,2003,DHS,502,626,,,1
