ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Volta (pre 2022),6263357,Women with moderate anemia,28.7,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANANEMWMOD,GHDHS2008408004,2008,DHS,417,418,,,1
GHA,Eastern,6018829,Women with moderate anemia,31.8,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408005,1408050,Region,Eastern,0,,0,1,ANANEMWMOD,GHDHS2008408005,2008,DHS,466,465,,,1
GHA,Ashanti,5662622,Women with moderate anemia,32.5,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408006,1408060,Region,Ashanti,0,,0,1,ANANEMWMOD,GHDHS2008408006,2008,DHS,971,781,,,1
GHA,Brong-Ahafo,574430,Women with moderate anemia,34.8,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANANEMWMOD,GHDHS2008408007,2008,DHS,423,400,,,1
GHA,"Northern, Upper West, Upper East",4975907,Women with moderate anemia,30.5,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANANEMWMOD,GHDHS2008408008,2008,DHS,810,1274,,,
GHA,Northern (pre 2022),7002222,Women with moderate anemia,33.3,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANANEMWMOD,GHDHS2008408009,2008,DHS,455,484,,,1
GHA,Upper West,161462,Women with moderate anemia,39,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408010,1408100,Region,..Upper West,0,,0,1,ANANEMWMOD,GHDHS2008408010,2008,DHS,119,442,,,1
GHA,Upper East,5385237,Women with moderate anemia,20.8,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_MOD,114603030,I,408011,1408110,Region,..Upper East,0,,0,1,ANANEMWMOD,GHDHS2008408011,2008,DHS,236,348,,,1
GHA,Western (pre 2022),629217,Women with severe anemia,6.3,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANANEMWSEV,GHDHS2008408001,2008,DHS,428,422,,,1
GHA,Central,7175743,Women with severe anemia,2.3,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408002,1408020,Region,Central,0,,0,1,ANANEMWSEV,GHDHS2008408002,2008,DHS,412,324,,,1
GHA,Greater Accra,379399,Women with severe anemia,3.6,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408003,1408030,Region,Greater Accra,0,,0,1,ANANEMWSEV,GHDHS2008408003,2008,DHS,831,674,,,1
GHA,Volta (pre 2022),6263371,Women with severe anemia,4,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANANEMWSEV,GHDHS2008408004,2008,DHS,417,418,,,1
GHA,Eastern,6018830,Women with severe anemia,4.1,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408005,1408050,Region,Eastern,0,,0,1,ANANEMWSEV,GHDHS2008408005,2008,DHS,466,465,,,1
GHA,Ashanti,5662652,Women with severe anemia,5.7,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408006,1408060,Region,Ashanti,0,,0,1,ANANEMWSEV,GHDHS2008408006,2008,DHS,971,781,,,1
GHA,Brong-Ahafo,574431,Women with severe anemia,3.7,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANANEMWSEV,GHDHS2008408007,2008,DHS,423,400,,,1
GHA,"Northern, Upper West, Upper East",4975908,Women with severe anemia,3.8,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANANEMWSEV,GHDHS2008408008,2008,DHS,810,1274,,,
GHA,Northern (pre 2022),7002223,Women with severe anemia,4,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANANEMWSEV,GHDHS2008408009,2008,DHS,455,484,,,1
GHA,Upper West,161463,Women with severe anemia,6.4,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408010,1408100,Region,..Upper West,0,,0,1,ANANEMWSEV,GHDHS2008408010,2008,DHS,119,442,,,1
GHA,Upper East,5385238,Women with severe anemia,2,1,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_SEV,114603040,I,408011,1408110,Region,..Upper East,0,,0,1,ANANEMWSEV,GHDHS2008408011,2008,DHS,236,348,,,1
GHA,Western (pre 2022),629226,Number of women,428,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408001,1408010,Region,Western (pre 2022),0,,0,1,ANANEMWNUM,GHDHS2008408001,2008,DHS,,422,,,1
GHA,Central,7289641,Number of women,412,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408002,1408020,Region,Central,0,,0,1,ANANEMWNUM,GHDHS2008408002,2008,DHS,,324,,,1
GHA,Greater Accra,378869,Number of women,831,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408003,1408030,Region,Greater Accra,0,,0,1,ANANEMWNUM,GHDHS2008408003,2008,DHS,,674,,,1
GHA,Volta (pre 2022),6311379,Number of women,417,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANANEMWNUM,GHDHS2008408004,2008,DHS,,418,,,1
GHA,Eastern,6016933,Number of women,466,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408005,1408050,Region,Eastern,0,,0,1,ANANEMWNUM,GHDHS2008408005,2008,DHS,,465,,,1
GHA,Ashanti,5753214,Number of women,971,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408006,1408060,Region,Ashanti,0,,0,1,ANANEMWNUM,GHDHS2008408006,2008,DHS,,781,,,1
GHA,Brong-Ahafo,576760,Number of women,423,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANANEMWNUM,GHDHS2008408007,2008,DHS,,400,,,1
GHA,"Northern, Upper West, Upper East",1134902,Number of women,810,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANANEMWNUM,GHDHS2008408008,2008,DHS,,1274,,,
GHA,Northern (pre 2022),7106769,Number of women,455,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANANEMWNUM,GHDHS2008408009,2008,DHS,,484,,,1
GHA,Upper West,161464,Number of women,119,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408010,1408100,Region,..Upper West,0,,0,1,ANANEMWNUM,GHDHS2008408010,2008,DHS,,442,,,1
GHA,Upper East,5442770,Number of women,236,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_NUM,114603050,D,408011,1408110,Region,..Upper East,0,,0,1,ANANEMWNUM,GHDHS2008408011,2008,DHS,,348,,,1
GHA,Western (pre 2022),609751,Number of women (unweighted),422,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,ANANEMWUNW,GHDHS2008408001,2008,DHS,428,,,,1
GHA,Central,4582757,Number of women (unweighted),324,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408002,1408020,Region,Central,0,,0,1,ANANEMWUNW,GHDHS2008408002,2008,DHS,412,,,,1
GHA,Greater Accra,382794,Number of women (unweighted),674,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408003,1408030,Region,Greater Accra,0,,0,1,ANANEMWUNW,GHDHS2008408003,2008,DHS,831,,,,1
GHA,Volta (pre 2022),3826571,Number of women (unweighted),418,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANANEMWUNW,GHDHS2008408004,2008,DHS,417,,,,1
GHA,Eastern,5113995,Number of women (unweighted),465,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408005,1408050,Region,Eastern,0,,0,1,ANANEMWUNW,GHDHS2008408005,2008,DHS,466,,,,1
GHA,Ashanti,4697264,Number of women (unweighted),781,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408006,1408060,Region,Ashanti,0,,0,1,ANANEMWUNW,GHDHS2008408006,2008,DHS,971,,,,1
GHA,Brong-Ahafo,574433,Number of women (unweighted),400,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANANEMWUNW,GHDHS2008408007,2008,DHS,423,,,,1
GHA,"Northern, Upper West, Upper East",4975909,Number of women (unweighted),1274,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANANEMWUNW,GHDHS2008408008,2008,DHS,810,,,,
GHA,Northern (pre 2022),5129469,Number of women (unweighted),484,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANANEMWUNW,GHDHS2008408009,2008,DHS,455,,,,1
GHA,Upper West,1119596,Number of women (unweighted),442,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408010,1408100,Region,..Upper West,0,,0,1,ANANEMWUNW,GHDHS2008408010,2008,DHS,119,,,,1
GHA,Upper East,3864350,Number of women (unweighted),348,0,GH,Ghana,2008,GH2008DHS,AN_ANEM_W_UNW,114603060,U,408011,1408110,Region,..Upper East,0,,0,1,ANANEMWUNW,GHDHS2008408011,2008,DHS,236,,,,1
GHA,Western (pre 2022),628895,Children with hemoglobin lower than 8.0 g/dl,26.5,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCHL8,GHDHS2008408001,2008,DHS,221,223,,,1
GHA,Central,5893209,Children with hemoglobin lower than 8.0 g/dl,19.2,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408002,1408020,Region,Central,0,,0,1,MLHEMOCHL8,GHDHS2008408002,2008,DHS,225,172,,,1
GHA,Greater Accra,378552,Children with hemoglobin lower than 8.0 g/dl,6,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCHL8,GHDHS2008408003,2008,DHS,267,224,,,1
GHA,Volta (pre 2022),4524940,Children with hemoglobin lower than 8.0 g/dl,16.7,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCHL8,GHDHS2008408004,2008,DHS,203,205,,,1
GHA,Eastern,3468213,Children with hemoglobin lower than 8.0 g/dl,11.2,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCHL8,GHDHS2008408005,2008,DHS,211,217,,,1
GHA,Ashanti,6978017,Children with hemoglobin lower than 8.0 g/dl,20.8,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCHL8,GHDHS2008408006,2008,DHS,460,369,,,1
GHA,Brong-Ahafo,572077,Children with hemoglobin lower than 8.0 g/dl,19.1,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCHL8,GHDHS2008408007,2008,DHS,250,251,,,1
GHA,"Northern, Upper West, Upper East",5397721,Children with hemoglobin lower than 8.0 g/dl,25.4,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCHL8,GHDHS2008408008,2008,DHS,505,792,,,
GHA,Northern (pre 2022),5619362,Children with hemoglobin lower than 8.0 g/dl,27.8,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCHL8,GHDHS2008408009,2008,DHS,332,382,,,1
GHA,Upper West,1799843,Children with hemoglobin lower than 8.0 g/dl,31.2,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCHL8,GHDHS2008408010,2008,DHS,63,238,,,1
GHA,Upper East,5172168,Children with hemoglobin lower than 8.0 g/dl,15,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCHL8,GHDHS2008408011,2008,DHS,109,172,,,1
GHA,Western (pre 2022),628851,Number of children age 6-59 months,221,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCNUM,GHDHS2008408001,2008,DHS,,223,,,1
GHA,Central,5976498,Number of children age 6-59 months,225,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408002,1408020,Region,Central,0,,0,1,MLHEMOCNUM,GHDHS2008408002,2008,DHS,,172,,,1
GHA,Greater Accra,378608,Number of children age 6-59 months,267,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCNUM,GHDHS2008408003,2008,DHS,,224,,,1
GHA,Volta (pre 2022),3474124,Number of children age 6-59 months,203,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCNUM,GHDHS2008408004,2008,DHS,,205,,,1
GHA,Eastern,3468214,Number of children age 6-59 months,211,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCNUM,GHDHS2008408005,2008,DHS,,217,,,1
GHA,Ashanti,7004586,Number of children age 6-59 months,460,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCNUM,GHDHS2008408006,2008,DHS,,369,,,1
GHA,Brong-Ahafo,572078,Number of children age 6-59 months,250,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCNUM,GHDHS2008408007,2008,DHS,,251,,,1
GHA,"Northern, Upper West, Upper East",5446209,Number of children age 6-59 months,505,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCNUM,GHDHS2008408008,2008,DHS,,792,,,
GHA,Northern (pre 2022),5701297,Number of children age 6-59 months,332,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCNUM,GHDHS2008408009,2008,DHS,,382,,,1
GHA,Upper West,1825477,Number of children age 6-59 months,63,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCNUM,GHDHS2008408010,2008,DHS,,238,,,1
GHA,Upper East,3468248,Number of children age 6-59 months,109,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_NUM,125106020,D,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCNUM,GHDHS2008408011,2008,DHS,,172,,,1
GHA,Western (pre 2022),628617,Number of children age 6-59 months (unweighted),223,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCUNW,GHDHS2008408001,2008,DHS,221,,,,1
GHA,Central,5090944,Number of children age 6-59 months (unweighted),172,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408002,1408020,Region,Central,0,,0,1,MLHEMOCUNW,GHDHS2008408002,2008,DHS,225,,,,1
GHA,Greater Accra,382702,Number of children age 6-59 months (unweighted),224,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCUNW,GHDHS2008408003,2008,DHS,267,,,,1
GHA,Volta (pre 2022),4524939,Number of children age 6-59 months (unweighted),205,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCUNW,GHDHS2008408004,2008,DHS,203,,,,1
GHA,Eastern,3468244,Number of children age 6-59 months (unweighted),217,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCUNW,GHDHS2008408005,2008,DHS,211,,,,1
GHA,Ashanti,4259224,Number of children age 6-59 months (unweighted),369,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCUNW,GHDHS2008408006,2008,DHS,460,,,,1
GHA,Brong-Ahafo,575334,Number of children age 6-59 months (unweighted),251,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCUNW,GHDHS2008408007,2008,DHS,250,,,,1
GHA,"Northern, Upper West, Upper East",4329794,Number of children age 6-59 months (unweighted),792,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCUNW,GHDHS2008408008,2008,DHS,505,,,,
GHA,Northern (pre 2022),4802103,Number of children age 6-59 months (unweighted),382,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCUNW,GHDHS2008408009,2008,DHS,332,,,,1
GHA,Upper West,4614139,Number of children age 6-59 months (unweighted),238,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCUNW,GHDHS2008408010,2008,DHS,63,,,,1
GHA,Upper East,5172172,Number of children age 6-59 months (unweighted),172,0,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_UNW,125106030,U,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCUNW,GHDHS2008408011,2008,DHS,109,,,,1
GHA,Western (pre 2022),3978579,Children with any anemia,64.6,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCANY,GHDHS2014408001,2014,DHS,273,275,,,1
GHA,Central,5758385,Children with any anemia,70.2,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408002,1408020,Region,Central,0,,0,1,CNANMCCANY,GHDHS2014408002,2014,DHS,304,292,,,1
GHA,Greater Accra,100478,Children with any anemia,59.6,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCANY,GHDHS2014408003,2014,DHS,389,207,,,1
GHA,Volta (pre 2022),6875760,Children with any anemia,69.9,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCANY,GHDHS2014408004,2014,DHS,189,207,,,1
GHA,Eastern,6809711,Children with any anemia,66.1,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCANY,GHDHS2014408005,2014,DHS,238,246,,,1
GHA,Ashanti,4722645,Children with any anemia,53.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCANY,GHDHS2014408006,2014,DHS,432,258,,,1
GHA,Brong-Ahafo,3894943,Children with any anemia,62.5,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCANY,GHDHS2014408007,2014,DHS,260,330,,,1
GHA,"Northern, Upper West, Upper East",1462924,Children with any anemia,79.2,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCANY,GHDHS2014408008,2014,DHS,484,882,,,
GHA,Northern (pre 2022),7731828,Children with any anemia,82.1,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCANY,GHDHS2014408009,2014,DHS,313,411,,,1
GHA,Upper West,6080967,Children with any anemia,73.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCANY,GHDHS2014408010,2014,DHS,66,225,,,1
GHA,Upper East,1128752,Children with any anemia,73.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_ANY,104466010,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCANY,GHDHS2014408011,2014,DHS,105,246,,,1
GHA,Western (pre 2022),3978602,Children with mild anemia,28.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCMLD,GHDHS2014408001,2014,DHS,273,275,,,1
GHA,Central,5758387,Children with mild anemia,24.6,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408002,1408020,Region,Central,0,,0,1,CNANMCCMLD,GHDHS2014408002,2014,DHS,304,292,,,1
GHA,Greater Accra,100523,Children with mild anemia,28.4,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCMLD,GHDHS2014408003,2014,DHS,389,207,,,1
GHA,Volta (pre 2022),6875758,Children with mild anemia,27.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCMLD,GHDHS2014408004,2014,DHS,189,207,,,1
GHA,Eastern,6809713,Children with mild anemia,28.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCMLD,GHDHS2014408005,2014,DHS,238,246,,,1
GHA,Ashanti,4722648,Children with mild anemia,24.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCMLD,GHDHS2014408006,2014,DHS,432,258,,,1
GHA,Brong-Ahafo,3894945,Children with mild anemia,28.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCMLD,GHDHS2014408007,2014,DHS,260,330,,,1
GHA,"Northern, Upper West, Upper East",1462926,Children with mild anemia,24.5,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCMLD,GHDHS2014408008,2014,DHS,484,882,,,
GHA,Northern (pre 2022),7731865,Children with mild anemia,23.2,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCMLD,GHDHS2014408009,2014,DHS,313,411,,,1
GHA,Upper West,6080969,Children with mild anemia,20.6,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCMLD,GHDHS2014408010,2014,DHS,66,225,,,1
GHA,Upper East,1128754,Children with mild anemia,30.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MLD,104466020,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCMLD,GHDHS2014408011,2014,DHS,105,246,,,1
GHA,Western (pre 2022),3978601,Children with moderate anemia,32.9,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCMOD,GHDHS2014408001,2014,DHS,273,275,,,1
GHA,Central,5758386,Children with moderate anemia,43.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408002,1408020,Region,Central,0,,0,1,CNANMCCMOD,GHDHS2014408002,2014,DHS,304,292,,,1
GHA,Greater Accra,100522,Children with moderate anemia,29.9,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCMOD,GHDHS2014408003,2014,DHS,389,207,,,1
GHA,Volta (pre 2022),6875761,Children with moderate anemia,39.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCMOD,GHDHS2014408004,2014,DHS,189,207,,,1
GHA,Eastern,6809712,Children with moderate anemia,36.7,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCMOD,GHDHS2014408005,2014,DHS,238,246,,,1
GHA,Ashanti,4722647,Children with moderate anemia,27.1,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCMOD,GHDHS2014408006,2014,DHS,432,258,,,1
GHA,Brong-Ahafo,3894944,Children with moderate anemia,31.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCMOD,GHDHS2014408007,2014,DHS,260,330,,,1
GHA,"Northern, Upper West, Upper East",1462925,Children with moderate anemia,50.8,1,GH,Ghana,2014,GH2014DHS,CN_ANMC_C_MOD,104466030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCMOD,GHDHS2014408008,2014,DHS,484,882,,,
